407,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0685017,-0.221365,1.34956,0.036358,0.409966,1.385,0.298595,0.88654,0.854533,0.513532,0.512099,0.139075,0.406063,0.699319,0.496804,0.00878064,1.00015,1.00098,1.00639,0.000295779,7.65085e-05,1.21306e-06
409,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0218073,-0.228421,1.3137,0.036358,0.409966,1.385,0.297874,0.884752,0.867298,0.518285,0.512772,0.134674,0.40808,0.698762,0.500986,0.0117988,5.40785,1.0038,1.002,0.000577051,9.62705e-05,1.3597e-06
412,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.069348,-0.221089,1.34904,0.036358,0.409966,1.385,0.298044,0.884905,0.865861,0.523293,0.475869,0.0994813,0.410669,0.680387,0.482671,0.00840313,1.25199,2.04425,1.00373,0.000312878,7.31641e-05,1.27918e-06
415,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0690651,-0.220983,1.34912,0.036358,0.409966,1.385,0.299059,0.886342,0.84961,0.528334,0.484931,0.114024,0.413696,0.685637,0.481817,0.00772733,1.00006,1.00529,1.00033,0.000304229,7.04963e-05,1.10178e-06
417,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.068054,-0.221204,1.34914,0.036358,0.409966,1.385,0.299256,0.886146,0.848135,0.517472,0.515105,0.144975,0.408364,0.700626,0.496555,0.0047653,1.00152,4.9418,1.00055,0.000294813,6.62161e-05,1.54666e-06
420,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0200503,-0.228912,1.31252,0.036358,0.409966,1.385,0.298293,0.885048,0.864726,0.56096,0.536669,0.164475,0.429626,0.710859,0.5146,0.00849354,1.17392,12.3644,1.00443,0.000500937,8.22354e-05,2.29077e-06
422,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0716994,-0.220551,1.35249,0.036358,0.409966,1.385,0.29932,0.886032,0.847449,0.538757,0.449644,0.0798868,0.419039,0.667838,0.463668,0.00867435,54.7349,1.00085,1.00118,0.000378083,6.83864e-05,1.41656e-06
425,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0685514,-0.221355,1.34922,0.036358,0.409966,1.385,0.299281,0.885866,0.847526,0.513478,0.332928,0.0716197,0.406379,0.609397,0.459573,0.00840021,1.02224,17.4465,1.00484,0.000326651,8.48202e-05,1.08332e-06
429,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0686331,-0.22133,1.34979,0.036358,0.409966,1.385,0.299212,0.885669,0.847426,0.51265,0.504752,0.135412,0.405931,0.69521,0.491419,0.00436081,1.07022,1.49111,1.00089,0.00028195,6.45104e-05,1.30607e-06
432,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0680868,-0.221333,1.3491,0.036358,0.409966,1.385,0.299173,0.885689,0.847441,0.399883,0.221961,0.494369,0.299173,0.885689,0.847441,0.00012426,1.13975,1.01357,1.24567,0.000292695,5.77738e-05,1.4977e-06
434,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0680246,-0.221169,1.34856,0.036358,0.409966,1.385,0.299845,0.886207,0.830333,0.507088,0.500199,0.13829,0.403467,0.693203,0.484312,0.0041007,1.00253,1.03574,1.00546,0.000327693,6.50249e-05,1.14308e-06
436,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0154567,-0.229485,1.30782,0.036358,0.409966,1.385,0.299016,0.886017,0.850948,0.481721,0.532186,0.902192,0.390369,0.709101,0.87657,0.00886824,11.0659,1.08205,1.46688,0.000382405,0.00013273,1.6232e-06
438,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0707619,-0.220675,1.3524,0.036358,0.409966,1.385,0.299182,0.885736,0.849756,0.500813,0.505762,0.873576,0.399998,0.695749,0.861666,0.00912135,1.11211,15.8011,1.12408,0.000365066,5.86858e-05,1.39208e-06
440,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0711324,-0.2208,1.35321,0.036358,0.409966,1.385,0.299295,0.885464,0.848467,0.487564,0.480001,0.849931,0.393429,0.682732,0.849199,0.00537216,1.00038,4.93568,29.614,0.000339623,6.43332e-05,2.36163e-06
442,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0676507,-0.221311,1.34949,0.036358,0.409966,1.385,0.299328,0.885304,0.848419,0.540439,0.398351,0.0315153,0.299328,0.885304,0.848419,0.000585932,1.11145,1.12894,4.72261,0.00032267,6.03655e-05,1.32726e-06
444,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0676713,-0.221422,1.34879,0.036358,0.409966,1.385,0.299274,0.885206,0.84842,0.522562,0.355769,0.0470263,0.299274,0.885206,0.84842,0.000356319,1.04582,1.11527,2.74488,0.000297788,6.13972e-05,1.29895e-06
446,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0711248,-0.220729,1.35234,0.036358,0.409966,1.385,0.300028,0.88524,0.827823,0.507525,0.48895,0.128637,0.403776,0.687095,0.47823,0.0048597,1.0091,1.00412,17.3083,0.000355161,5.8634e-05,1.36178e-06
448,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0706912,-0.220732,1.35234,0.036358,0.409966,1.385,0.300014,0.885244,0.827854,0.506815,0.491585,0.131245,0.403414,0.688414,0.47955,0.004828,1.00295,1.01789,1.00538,0.000369154,5.3431e-05,1.45761e-06
450,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0674753,-0.221741,1.35027,0.036358,0.409966,1.385,0.299872,0.88529,0.829267,0.50634,0.494491,0.133519,0.403106,0.689891,0.481393,0.00511414,1.00132,1.14606,1.00704,0.000283506,6.39897e-05,1.14493e-06
452,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0172029,-0.229266,1.31051,0.036358,0.409966,1.385,0.299201,0.884965,0.847547,0.483635,0.488241,0.857568,0.391418,0.686603,0.852558,0.00460969,1.00019,47.7191,43.1274,0.000478322,9.52357e-05,2.19007e-06
454,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0678654,-0.221497,1.35042,0.036358,0.409966,1.385,0.299202,0.88467,0.847085,0.483706,0.483223,0.852229,0.391454,0.683946,0.849657,0.0047116,1.04368,1.00025,30.189,0.000294165,5.38479e-05,1.68798e-06
456,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0711018,-0.220656,1.35246,0.036358,0.409966,1.385,0.299227,0.884637,0.84705,0.485799,0.481526,0.850487,0.392513,0.683081,0.848769,0.00440241,1.01506,1.04338,28.2525,0.000356354,5.86151e-05,1.79909e-06
458,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0705378,-0.221087,1.35339,0.036358,0.409966,1.385,0.299151,0.884409,0.846808,0.480453,0.248869,0.178297,0.299151,0.884409,0.846808,0.00019387,1.03609,1.02772,1.06608,0.000356932,4.76402e-05,1.89127e-06
460,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0705168,-0.220884,1.35222,0.036358,0.409966,1.385,0.299303,0.884513,0.845814,0.525244,0.457445,0.0896056,0.299303,0.884513,0.845814,0.000332175,1.15209,1.04934,1.1332,0.000362847,4.98239e-05,1.14955e-06
462,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0672202,-0.221423,1.34984,0.036358,0.409966,1.385,0.299936,0.884636,0.827433,0.507851,0.492892,0.132895,0.403893,0.688764,0.480164,0.00459659,1.00054,1.00984,22.8321,0.000280412,6.04473e-05,1.52999e-06
464,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0670492,-0.221622,1.34972,0.036358,0.409966,1.385,0.299929,0.884651,0.827755,0.509315,0.497232,0.137007,0.404622,0.690942,0.482381,0.00459371,1.03425,1.00056,1.0163,0.00029211,5.87719e-05,1.56139e-06
466,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0669176,-0.221402,1.34933,0.036358,0.409966,1.385,0.299866,0.884639,0.829286,0.507688,0.496502,0.135683,0.403777,0.69057,0.482484,0.00469807,1.00033,1.20696,1.00083,0.00030378,6.2599e-05,1.52331e-06
468,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0675805,-0.221359,1.34903,0.036358,0.409966,1.385,0.29986,0.88507,0.830947,0.492276,0.54248,0.902517,0.29986,0.88507,0.830947,0.000775905,1.0149,1.39189,1.40149,0.000294917,5.85286e-05,1.31367e-06
470,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0668953,-0.221426,1.34819,0.036358,0.409966,1.385,0.29981,0.885325,0.832623,0.491114,0.547488,0.907977,0.29981,0.885325,0.832623,0.00106702,1.0026,1.00787,1.6147,0.000307999,5.47186e-05,1.12024e-06
472,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0157426,-0.229834,1.3079,0.036358,0.409966,1.385,0.298924,0.885302,0.851703,0.482983,0.50181,0.872957,0.390953,0.693556,0.86233,0.00517724,1.00085,1.00075,6.79847,0.000374874,0.000106401,2.42106e-06
474,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0676418,-0.221343,1.34956,0.036358,0.409966,1.385,0.298976,0.885429,0.851652,0.483133,0.498273,0.869522,0.391055,0.691851,0.860587,0.00487032,1.01593,1.00286,1.00058,0.000313044,5.87045e-05,1.12437e-06
476,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0678009,-0.221196,1.34897,0.036358,0.409966,1.385,0.298991,0.885652,0.851617,0.483304,0.498828,0.870138,0.391148,0.69224,0.860877,0.00457214,1.00677,1.03467,1.00107,0.000311642,5.7577e-05,1.61893e-06
478,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0675537,-0.22153,1.34855,0.036358,0.409966,1.385,0.298933,0.885751,0.851757,0.505316,0.86522,0.531469,0.298933,0.885751,0.851757,0.000143569,1.2398,1.01982,1.02916,0.000291679,6.32228e-05,1.19303e-06
480,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0621005,-0.222569,1.3438,0.036358,0.409966,1.385,0.298716,0.885824,0.853637,0.456992,0.568387,0.940839,0.298716,0.885824,0.853637,0.000538759,1.01881,1.34678,1.00195,0.00020597,6.63523e-05,1.09315e-06
482,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0221658,-0.228348,1.31402,0.036358,0.409966,1.385,0.298997,0.88568,0.851057,0.503208,0.515589,0.145255,0.298997,0.88568,0.851057,0.00107341,6.51021,1.34481,1.06363,0.00053145,8.73219e-05,2.55265e-06
485,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.067522,-0.221086,1.34789,0.036358,0.409966,1.385,0.299043,0.885984,0.851505,0.574143,0.67427,0.329654,0.299043,0.885984,0.851505,0.00115268,1.35112,9.3138,1.05396,0.000325244,6.49847e-05,1.41448e-06
487,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0216732,-0.228206,1.31407,0.036358,0.409966,1.385,0.298129,0.884745,0.867051,0.484875,0.470111,0.848325,0.391502,0.677428,0.857688,0.00459696,1.01036,1.08363,1.00393,0.000529074,9.91033e-05,1.89484e-06
489,0.00259498,0.977167,-0.212455,-0.505363,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.0618183,-0.222386,1.34155,0.036358,0.409966,1.385,0.297935,0.885068,0.869613,0.47973,0.482581,0.862151,0.388833,0.683825,0.865882,0.00460348,1.00328,1.26564,1.06156,0.000228041,6.41174e-05,1.33803e-06
