448,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.126627,-0.206351,1.30806,0.167851,0.428488,1.39,0.213794,0.955834,0.840836,0.419506,0.325482,0.569351,0.213794,0.955834,0.840836,0.000709069,1.03764,7.42296,1.07753,0.000249551,0.000149931,7.98784e-06
450,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.127368,-0.206637,1.30749,0.167851,0.428488,1.39,0.213979,0.95553,0.840435,0.429392,0.650891,0.938661,0.213979,0.95553,0.840435,0.000483082,1.73824,1.16758,2.94074,0.000223683,0.000159925,8.51438e-06
452,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.127207,-0.206976,1.3068,0.167851,0.428488,1.39,0.21398,0.95543,0.840348,0.635208,0.0565637,0.40048,0.21398,0.95543,0.840348,0.000228009,1.03419,2.24466,1.50439,0.000208005,0.000163529,8.71759e-06
454,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.127333,-0.206213,1.30669,0.167851,0.428488,1.39,0.213973,0.955538,0.84083,0.642469,0.115978,0.496239,0.213973,0.955538,0.84083,0.00026965,1.64202,1.37185,1.05696,0.000249843,0.0001601,8.82676e-06
456,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.127414,-0.207356,1.30311,0.167851,0.428488,1.39,0.213949,0.955679,0.840903,0.473882,0.678093,0.919963,0.213949,0.955679,0.840903,0.000205541,1.19747,4.43234,1.00636,0.000168629,0.000129531,7.74803e-06
459,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.12729,-0.206928,1.30253,0.167851,0.428488,1.39,0.213604,0.956576,0.842089,0.432042,0.816874,0.7645,0.213604,0.956576,0.842089,0.000534284,1.01549,1.11239,1.67892,0.000174763,0.00014711,5.9751e-06
461,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.126448,-0.207392,1.30214,0.167851,0.428488,1.39,0.21338,0.957297,0.843554,0.430859,0.813394,0.768128,0.21338,0.957297,0.843554,0.000796615,1.0106,1.00316,1.2649,0.000175654,0.000113946,7.00317e-06
463,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.127391,-0.206954,1.3047,0.167851,0.428488,1.39,0.213306,0.957613,0.843996,0.432813,0.807223,0.774345,0.213306,0.957613,0.843996,0.000878291,1.00892,1.00933,1.0097,0.000207365,0.000150936,7.72924e-06
465,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.126902,-0.206896,1.30503,0.167851,0.428488,1.39,0.213155,0.957842,0.844509,0.43431,0.774967,0.815447,0.213155,0.957842,0.844509,0.000628208,1.03382,1.00042,1.00338,0.000227763,0.000144325,7.17077e-06
467,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.12628,-0.20664,1.30554,0.167851,0.428488,1.39,0.213491,0.957352,0.844125,0.57834,0.5517,0.910046,0.213491,0.957352,0.844125,0.000447941,2.64311,1.30641,1.04194,0.000231265,0.000140496,9.12282e-06
469,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.127075,-0.207479,1.30342,0.167851,0.428488,1.39,0.21342,0.957232,0.844005,0.561507,0.172055,0.50361,0.21342,0.957232,0.844005,0.000378706,1.0719,4.28355,1.33768,0.000197671,0.000119935,8.09017e-06
471,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.127318,-0.206721,1.30491,0.167851,0.428488,1.39,0.213557,0.956883,0.843149,0.588313,0.163454,0.248441,0.213557,0.956883,0.843149,0.000454776,1.08859,1.2071,4.43709,0.000234981,0.00015753,9.31718e-06
473,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.12625,-0.207273,1.30251,0.167851,0.428488,1.39,0.213539,0.957106,0.8439,0.54119,0.154122,0.345769,0.213539,0.957106,0.8439,0.000435873,7.48389,1.01485,1.84731,0.000190048,0.000126327,7.27368e-06
475,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.126709,-0.207704,1.30175,0.167851,0.428488,1.39,0.21329,0.957597,0.844748,0.436891,0.762515,0.829687,0.21329,0.957597,0.844748,0.000590654,1.02288,4.32973,1.98029,0.000206987,8.55918e-05,5.85485e-06
477,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.126712,-0.207372,1.30133,0.167851,0.428488,1.39,0.212969,0.958273,0.845677,0.419009,0.787311,0.806429,0.212969,0.958273,0.845677,0.000678437,1.00367,1.19542,4.0256,0.000178955,0.000108758,9.67713e-06
479,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.125937,-0.205815,1.30769,0.167851,0.428488,1.39,0.213561,0.957476,0.844806,0.508811,0.711705,0.836006,0.213561,0.957476,0.844806,0.000827103,7.70223,1.19383,2.18983,0.000223381,0.000168113,7.05127e-06
481,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.126969,-0.205517,1.30822,0.167851,0.428488,1.39,0.213949,0.95691,0.844032,0.735178,0.117831,0.310474,0.213949,0.95691,0.844032,0.000836846,1.00262,8.70562,2.92359,0.000215748,0.000160496,8.72142e-06
483,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.128334,-0.206085,1.30792,0.167851,0.428488,1.39,0.214152,0.956269,0.842291,0.618749,0.191403,0.204065,0.214152,0.956269,0.842291,0.000944668,1.02724,1.09947,5.92455,0.000255678,0.000174239,8.55226e-06
485,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.128579,-0.205725,1.30969,0.167851,0.428488,1.39,0.214614,0.955187,0.83994,0.580233,0.242469,0.152311,0.214614,0.955187,0.83994,0.00118961,1.00231,1.02725,1.45308,0.000271609,0.000173139,1.02553e-05
487,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.128761,-0.205478,1.30997,0.167851,0.428488,1.39,0.215056,0.954005,0.837382,0.562779,0.258782,0.135722,0.215056,0.954005,0.837382,0.00155931,1.0001,1.00031,1.0245,0.000280348,0.00016765,8.79023e-06
489,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.12708,-0.206189,1.30715,0.167851,0.428488,1.39,0.214846,0.954215,0.83731,0.553557,0.271397,0.124287,0.214846,0.954215,0.83731,0.00125287,1.17704,1.00117,1.00903,0.00023238,0.000157564,1.06592e-05
491,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.127773,-0.20502,1.30982,0.167851,0.428488,1.39,0.214916,0.954028,0.83674,0.537431,0.298036,0.0986296,0.214916,0.954028,0.83674,0.000816896,1.43212,1.03578,1.00399,0.000239554,0.000166901,7.45593e-06
494,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.126999,-0.205937,1.30884,0.167851,0.428488,1.39,0.215107,0.953754,0.836778,0.532645,0.274815,0.130671,0.215107,0.953754,0.836778,0.000320334,1.31278,1.02981,1.00034,0.000242413,0.000161009,1.0739e-05
496,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.126479,-0.205643,1.30942,0.167851,0.428488,1.39,0.215327,0.953588,0.837253,0.693279,0.093031,0.4833,0.215327,0.953588,0.837253,0.000373647,1.07016,2.4989,1.09458,0.000262901,0.000153277,1.02451e-05
498,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.126403,-0.205705,1.30868,0.167851,0.428488,1.39,0.215479,0.953565,0.838038,0.632372,0.358369,0.749163,0.215479,0.953565,0.838038,0.000429785,1.01912,1.44621,1.7471,0.00026437,0.000147578,1.16383e-05
500,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.127161,-0.205938,1.30739,0.167851,0.428488,1.39,0.215531,0.953523,0.837948,0.626966,0.412193,0.800387,0.215531,0.953523,0.837948,0.000344947,1.21795,1.04875,1.73475,0.00023697,0.000159213,1.02697e-05
502,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.126736,-0.205721,1.30802,0.167851,0.428488,1.39,0.215435,0.953728,0.838624,0.532277,0.553924,0.94348,0.215435,0.953728,0.838624,0.000349481,1.35424,1.05247,1.33122,0.000275265,0.000157299,1.08732e-05
504,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.12766,-0.205926,1.30801,0.167851,0.428488,1.39,0.215348,0.953916,0.838687,0.427988,0.781454,0.818786,0.215348,0.953916,0.838687,0.000240531,1.18555,1.14545,1.21411,0.000258199,0.000167001,1.11739e-05
506,0.0112294,0.975457,-0.219903,-0.512053,-0.256191,-0.273881,1.109,0.0851731,-0.285376,1.058,-1,0,-0.12747,-0.206059,1.30685,0.167851,0.428488,1.39,0.215088,0.954416,0.839121,0.386907,0.856727,0.745069,0.215088,0.954416,0.839121,0.000402474,1.01175,1.11927,1.30657,0.000249795,0.000155818,9.70208e-06
