629,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.343234,0.181498,1.34539,-0.0029419,0.241431,1.681,0.558284,0.632238,0.298383,0.432504,0.278897,0.238776,0.495394,0.455567,0.268579,0.0523177,1.01607,1.05261,1.19074
631,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.311317,0.226392,1.32904,-0.0029419,0.241431,1.681,0.571194,0.573902,0.269365,0.459394,0.260601,0.283104,0.515294,0.417251,0.276235,0.0525809,1.01115,1.05304,1.13894
633,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.27057,0.254825,1.314,-0.0029419,0.241431,1.681,0.590455,0.516843,0.250487,0.487768,0.258267,0.33301,0.539112,0.387555,0.291749,0.0529089,1.00874,1.04795,1.11999
635,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.223482,0.261058,1.29937,0.0088729,0.242724,1.69,0.585919,0.476283,0.247003,0.513872,0.274952,0.385645,0.549896,0.375617,0.316324,0.0510571,1.01319,1.04166,1.10966
637,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.172921,0.24114,1.29006,0.0088729,0.242724,1.69,0.611587,0.452,0.25804,0.53381,0.310795,0.44744,0.572699,0.381398,0.35274,0.0493519,1.01381,1.04898,1.10782
639,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.127391,0.206861,1.2863,0.0088729,0.242724,1.69,0.638453,0.449927,0.287844,0.552337,0.374198,0.533563,0.595395,0.412062,0.410703,0.046551,1.0223,1.0655,1.12274
641,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0931817,0.156068,1.28934,0.0088729,0.242724,1.69,0.663506,0.470717,0.338475,0.556914,0.454,0.633591,0.61021,0.462358,0.486033,0.0460389,1.02342,1.08665,1.15869
643,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0657377,0.0852237,1.29493,0.0088729,0.242724,1.69,0.681385,0.516513,0.414662,0.537882,0.541957,0.739234,0.609633,0.529235,0.576948,0.048296,1.0192,1.09736,1.21213
645,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0500248,0.0320229,1.30189,0.0088729,0.242724,1.69,0.686623,0.574929,0.505735,0.497537,0.601299,0.802309,0.59208,0.588114,0.654022,0.0524359,1.00751,1.06915,1.207
647,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0229716,-0.0303773,1.32283,0.0088729,0.242724,1.69,0.680575,0.635842,0.602736,0.453251,0.62114,0.803881,0.566913,0.628491,0.703309,0.0577222,1.00374,1.03344,1.15022
649,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.0219372,-0.0804888,1.36105,0.0088729,0.242724,1.69,0.668565,0.680014,0.689235,0.419682,0.594845,0.752093,0.544123,0.637429,0.720664,0.0621045,1.00193,1.01386,1.07528
651,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.0498017,-0.0943758,1.39578,0.0088729,0.242724,1.69,0.655686,0.692333,0.743691,0.403169,0.539559,0.678014,0.529427,0.615946,0.710852,0.0634436,1.00219,1.00726,1.03201
653,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.0881762,-0.0855683,1.41773,0.0088729,0.242724,1.69,0.652001,0.66666,0.761375,0.408211,0.464112,0.595512,0.530106,0.565386,0.678443,0.0600272,1.00712,1.00958,1.01506
656,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.138729,-0.0496451,1.41801,0.0088729,0.242724,1.69,0.658137,0.608179,0.752262,0.431845,0.369288,0.509045,0.544991,0.488734,0.630653,0.0536156,1.01789,1.02651,1.02048
658,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.161561,0.00619308,1.41128,0.0176513,0.250264,1.681,0.684737,0.534286,0.718822,0.483321,0.249026,0.415226,0.584029,0.391656,0.567024,0.0469804,1.0374,1.07304,1.06124
660,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.16693,0.0561801,1.39039,0.0176513,0.250264,1.681,0.716922,0.468664,0.67711,0.549737,0.122812,0.329581,0.633329,0.295738,0.503345,0.0430301,1.04815,1.14834,1.15949
662,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.159161,0.106262,1.36186,0.0176513,0.250264,1.681,0.745234,0.414623,0.635029,0.584031,0.132136,0.282987,0.664632,0.27338,0.459008,0.0426856,1.02349,1.18025,1.32599
664,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.13196,0.146362,1.33298,0.0176513,0.250264,1.681,0.764554,0.377568,0.59525,0.559032,0.238205,0.29322,0.661793,0.307887,0.444235,0.045546,1.0165,1.11602,1.4059
666,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.0966572,0.169702,1.3123,0.0176513,0.250264,1.681,0.775038,0.360631,0.561055,0.517445,0.318748,0.314489,0.646242,0.33969,0.437772,0.0485926,1.01644,1.0711,1.3081
668,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.0541232,0.181096,1.29677,0.0176513,0.250264,1.681,0.773392,0.361936,0.537484,0.476916,0.3919,0.339198,0.625154,0.376918,0.438341,0.0488615,1.01356,1.06276,1.19503
671,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.00247645,0.165149,1.287,0.0176513,0.250264,1.681,0.764129,0.383717,0.526754,0.442626,0.471897,0.372762,0.603377,0.427807,0.449758,0.0472368,1.01992,1.06493,1.1543
673,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0332362,0.132858,1.28941,0.0176513,0.250264,1.681,0.750701,0.423029,0.530171,0.413317,0.560292,0.419095,0.582009,0.49166,0.474633,0.0445838,1.0217,1.0767,1.15917
675,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0605883,0.0901966,1.30193,0.0176513,0.250264,1.681,0.737038,0.4786,0.547405,0.397577,0.660809,0.475765,0.567308,0.569705,0.511585,0.042445,1.02639,1.09473,1.19029
677,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0806448,0.035631,1.32821,0.0176513,0.250264,1.681,0.724424,0.547843,0.576483,0.393955,0.754643,0.533149,0.559189,0.651243,0.554816,0.042208,1.02315,1.10887,1.23311
679,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0983904,-0.0145552,1.36417,0.0176513,0.250264,1.681,0.712892,0.621544,0.609609,0.398469,0.779353,0.561983,0.55568,0.700449,0.585796,0.0455255,1.01303,1.0915,1.25633
681,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.126175,-0.0599284,1.40585,0.0176513,0.250264,1.681,0.702701,0.68282,0.632904,0.402572,0.720927,0.548032,0.552636,0.701873,0.590468,0.0508611,1.00635,1.05226,1.20387
684,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.189751,-0.0638188,1.44538,0.0176513,0.250264,1.681,0.691547,0.721032,0.62157,0.402714,0.633862,0.488874,0.54713,0.677447,0.555222,0.055725,1.00465,1.01728,1.10059
686,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.243465,-0.0489307,1.45025,0.0176513,0.250264,1.681,0.673909,0.736236,0.581855,0.397732,0.556987,0.416158,0.53582,0.646612,0.499006,0.0568205,1.00555,1.01013,1.03188
688,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.295236,-0.00659931,1.44525,0.0176513,0.250264,1.681,0.656077,0.729157,0.517957,0.392478,0.488746,0.328707,0.524277,0.608951,0.423332,0.054491,1.02032,1.02979,1.01898
690,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.33029,0.0473659,1.42922,0.0176513,0.250264,1.681,0.639129,0.705013,0.444029,0.387489,0.425069,0.239393,0.513309,0.565041,0.341711,0.051349,1.0293,1.07369,1.06285
692,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.356883,0.127963,1.411,0.0030311,0.263924,1.732,0.574482,0.658443,0.365324,0.421904,0.355875,0.172045,0.498193,0.507159,0.268684,0.0529547,1.02989,1.12512,1.17404
694,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.360971,0.208283,1.38767,0.0030311,0.263924,1.732,0.568198,0.596746,0.299402,0.422923,0.307435,0.187455,0.49556,0.45209,0.243428,0.058193,1.01811,1.11442,1.26752
696,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.350367,0.269734,1.37198,0.0030311,0.263924,1.732,0.562699,0.518578,0.242145,0.42206,0.272636,0.224172,0.49238,0.395607,0.233158,0.0646215,1.00715,1.06689,1.24786
698,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.320585,0.310497,1.36087,0.0030311,0.263924,1.732,0.559528,0.439931,0.19952,0.422957,0.250353,0.256555,0.491242,0.345142,0.228038,0.0667231,1.00715,1.03608,1.15435
700,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.280516,0.325987,1.35433,0.0030311,0.263924,1.732,0.561912,0.372849,0.171364,0.432322,0.23461,0.28213,0.497117,0.30373,0.226747,0.0644662,1.00771,1.02834,1.09179
702,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.229482,0.321057,1.34469,0.0030311,0.263924,1.732,0.574947,0.331542,0.161973,0.457159,0.242801,0.327766,0.516053,0.287171,0.244869,0.0575022,1.01935,1.03781,1.07715
704,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.178854,0.288357,1.3336,0,0.256517,1.723,0.615632,0.319152,0.171774,0.49976,0.292022,0.410711,0.557696,0.305587,0.291242,0.0493057,1.03906,1.07736,1.09902
706,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.128481,0.221633,1.32536,0,0.256517,1.723,0.649432,0.338028,0.205908,0.559173,0.411727,0.559529,0.604302,0.374878,0.382719,0.0452392,1.04873,1.16705,1.20106
708,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.090867,0.147531,1.33623,0,0.256517,1.723,0.685222,0.383437,0.265849,0.577511,0.543919,0.71205,0.631367,0.463678,0.48895,0.0480444,1.02173,1.18575,1.37901
710,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.07198,0.0783562,1.34447,0,0.256517,1.723,0.707294,0.449956,0.350798,0.53857,0.621307,0.796052,0.622932,0.535631,0.573425,0.0558931,1.00845,1.09197,1.40969
712,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0476685,-0.00972632,1.37572,0,0.256517,1.723,0.714657,0.532332,0.458308,0.484217,0.64636,0.806101,0.599437,0.589346,0.632205,0.0656901,1.00644,1.04017,1.2308
714,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0114291,-0.0758927,1.43519,0,0.256517,1.723,0.713117,0.598957,0.560032,0.435939,0.619351,0.749529,0.574528,0.609154,0.65478,0.074412,1.00408,1.02179,1.09817
716,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.0292936,-0.082402,1.4597,0.0211078,0.253499,1.723,0.702606,0.621249,0.622762,0.417547,0.558777,0.668895,0.560077,0.590013,0.645829,0.0773484,1.00223,1.01207,1.04423
718,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.077128,-0.0600751,1.4717,0.0211078,0.253499,1.723,0.69893,0.600246,0.646007,0.412189,0.482212,0.588699,0.55556,0.541229,0.617353,0.0720634,1.00533,1.00896,1.0203
721,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.137526,-0.00449678,1.46698,0.0211078,0.253499,1.723,0.710479,0.539319,0.635953,0.433042,0.387025,0.511025,0.57176,0.463172,0.573489,0.0615896,1.02625,1.02659,1.0194
723,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.166403,0.0614525,1.45956,0.0211078,0.253499,1.723,0.743063,0.459197,0.597797,0.4921,0.260418,0.422237,0.617582,0.359807,0.510017,0.0531049,1.05476,1.10147,1.06827
724,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.170821,0.10801,1.44846,0.0211078,0.253499,1.723,0.77888,0.386958,0.551337,0.554861,0.144402,0.338091,0.66687,0.26568,0.444714,0.0504246,1.03887,1.2004,1.21364
726,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.170669,0.166708,1.42432,0.0211078,0.253499,1.723,0.807846,0.324533,0.49842,0.561523,0.165374,0.296616,0.684685,0.244954,0.397518,0.0525684,1.01261,1.15384,1.39543
729,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.134986,0.229462,1.38864,0.00603081,0.259535,1.723,0.811307,0.279416,0.444976,0.520919,0.234998,0.291957,0.666113,0.257207,0.368467,0.0569721,1.01523,1.07563,1.37528
731,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.100477,0.246955,1.37934,0.00603081,0.259535,1.723,0.821001,0.254924,0.400877,0.490225,0.290014,0.293487,0.655613,0.272469,0.347182,0.0576121,1.01394,1.05495,1.21782
733,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.055995,0.248572,1.36373,0.00603081,0.259535,1.723,0.820284,0.250221,0.373782,0.462928,0.356569,0.31231,0.641606,0.303395,0.343046,0.0542022,1.01721,1.05863,1.14547
735,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.0166011,0.232318,1.35643,0.00603081,0.259535,1.723,0.81241,0.259261,0.359397,0.438575,0.433376,0.347918,0.625493,0.346319,0.353658,0.0483152,1.01354,1.06387,1.13131
736,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0116847,0.205668,1.35059,0.00603081,0.259535,1.723,0.801726,0.284975,0.361067,0.414624,0.525787,0.406173,0.608175,0.405381,0.38362,0.0437596,1.02388,1.06995,1.15228
738,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0441849,0.154533,1.35378,0.00603081,0.259535,1.723,0.793535,0.331726,0.384572,0.405268,0.644221,0.48807,0.599401,0.487974,0.436321,0.0410831,1.04915,1.11191,1.19875
741,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0875308,0.0619314,1.3872,0.00603081,0.259535,1.723,0.7855,0.405388,0.428563,0.405677,0.769001,0.578581,0.595588,0.587194,0.503572,0.0441153,1.02334,1.1682,1.30749
743,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.118203,0.0064071,1.421,0.00603081,0.259535,1.723,0.775054,0.488024,0.474496,0.403175,0.786449,0.607188,0.589115,0.637236,0.540842,0.050998,1.00675,1.09612,1.32928
745,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.155851,-0.0292282,1.45225,0.00603081,0.259535,1.723,0.756415,0.565423,0.507023,0.387557,0.731108,0.577657,0.571986,0.648265,0.54234,0.0596844,1.00163,1.0267,1.19537
747,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.205432,-0.0380561,1.47808,0.00603081,0.259535,1.723,0.728484,0.622581,0.509792,0.369292,0.657327,0.517423,0.548888,0.639954,0.513607,0.0645207,1.00193,1.00717,1.06522
749,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.25226,-0.0283765,1.48066,0.00603081,0.259535,1.723,0.693167,0.651093,0.48245,0.351445,0.587667,0.449378,0.522306,0.61938,0.465914,0.0645842,1.00354,1.006,1.01559
751,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.300609,0.00439005,1.47415,-0.00615682,0.268038,1.759,0.621762,0.650513,0.433113,0.36633,0.525696,0.375438,0.494046,0.588105,0.404275,0.0585583,1.0225,1.02014,1.01343
753,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.339647,0.0554672,1.45968,-0.00615682,0.268038,1.759,0.601776,0.632546,0.375291,0.366637,0.461142,0.289113,0.484206,0.546844,0.332202,0.051468,1.03296,1.07362,1.04929
755,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.364073,0.129459,1.44003,-0.00615682,0.268038,1.759,0.587433,0.596333,0.315814,0.383383,0.386513,0.213668,0.485408,0.491423,0.264741,0.048626,1.02967,1.13936,1.15823
757,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.371155,0.18786,1.42485,-0.00615682,0.268038,1.759,0.574545,0.547387,0.263538,0.397836,0.335498,0.215117,0.486191,0.441442,0.239328,0.0518243,1.01272,1.11088,1.27118
759,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.358457,0.254701,1.41131,-0.00615682,0.268038,1.759,0.567893,0.482254,0.216686,0.411139,0.296452,0.240229,0.489516,0.389353,0.228458,0.0571647,1.00922,1.05992,1.26491
761,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.328524,0.303465,1.39677,-0.00615682,0.268038,1.759,0.566879,0.413862,0.180676,0.422281,0.268947,0.266,0.49458,0.341404,0.223338,0.0603713,1.00848,1.03866,1.15412
763,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.289368,0.332819,1.38558,0,0.263602,1.75,0.576745,0.353055,0.1564,0.436923,0.251304,0.292887,0.506834,0.302179,0.224643,0.0607882,1.00874,1.03436,1.09916
765,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.242761,0.335226,1.37134,0,0.263602,1.75,0.590061,0.312749,0.146817,0.46186,0.257718,0.336189,0.525961,0.285233,0.241503,0.0566783,1.01465,1.03875,1.08392
767,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.186624,0.304763,1.35751,0,0.263602,1.75,0.612563,0.294878,0.152656,0.497893,0.29809,0.408022,0.555228,0.296484,0.280339,0.0512387,1.02625,1.06201,1.09936
768,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.160486,0.263268,1.32895,0,0.263602,1.75,0.629771,0.303574,0.175771,0.525828,0.388389,0.521403,0.5778,0.345982,0.348587,0.0461149,1.03188,1.101,1.14647
770,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.115728,0.186519,1.32157,0,0.263602,1.75,0.647985,0.342117,0.22423,0.532676,0.515191,0.669966,0.59033,0.428654,0.447098,0.0464914,1.03461,1.14251,1.24901
772,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0815146,0.08461,1.33693,0,0.263602,1.75,0.662264,0.414222,0.306783,0.5032,0.631847,0.807557,0.582732,0.523035,0.55717,0.0530775,1.01917,1.13436,1.35345
774,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0592855,-0.0146348,1.37964,0.00923517,0.268038,1.759,0.645118,0.508764,0.418539,0.467352,0.678546,0.846456,0.556235,0.593655,0.632497,0.065114,1.0093,1.07539,1.29963
776,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0275424,-0.0697331,1.42689,0.00923517,0.268038,1.759,0.639776,0.591886,0.529465,0.431269,0.658895,0.7898,0.535522,0.625391,0.659633,0.0756852,1.00356,1.03353,1.16172
779,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.0324935,-0.0919869,1.4602,0.00923517,0.268038,1.759,0.631422,0.628991,0.61463,0.40747,0.584444,0.69742,0.519446,0.606718,0.656025,0.082197,1.00372,1.01333,1.06722
781,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.0885039,-0.0526291,1.48729,0.00923517,0.268038,1.759,0.633052,0.602694,0.641909,0.407493,0.490472,0.601663,0.520273,0.546583,0.621786,0.079553,1.00827,1.01371,1.02844
783,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.128403,0.00418244,1.47908,0.00923517,0.268038,1.759,0.651343,0.536701,0.625863,0.436724,0.389617,0.513709,0.544033,0.463159,0.569786,0.0697673,1.02383,1.03328,1.02862
786,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.151259,0.118022,1.4444,0.00909341,0.263924,1.732,0.735658,0.452434,0.581781,0.508312,0.249671,0.413382,0.621985,0.351052,0.497581,0.0585727,1.10942,1.12941,1.08863
788,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.138858,0.181495,1.41433,0.00909341,0.263924,1.732,0.779623,0.377364,0.527527,0.582528,0.129735,0.316603,0.681076,0.253549,0.422065,0.0549808,1.03368,1.31664,1.29776
790,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.10752,0.229662,1.38555,0.00909341,0.263924,1.732,0.81258,0.319725,0.466695,0.565321,0.202797,0.287722,0.688951,0.261261,0.377209,0.0598236,1.01984,1.19715,1.6219
792,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.0581126,0.256033,1.3633,0.00909341,0.263924,1.732,0.820205,0.286723,0.415288,0.504197,0.27634,0.291489,0.662201,0.281532,0.353389,0.0649491,1.01549,1.08561,1.53077
794,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.0117124,0.254568,1.35086,0.00909341,0.263924,1.732,0.810379,0.272424,0.374442,0.446592,0.337949,0.302937,0.628486,0.305187,0.338689,0.0651457,1.01248,1.06156,1.25641
796,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0248447,0.226775,1.34149,0.00909341,0.263924,1.732,0.792216,0.286888,0.362242,0.40396,0.416571,0.338886,0.598088,0.351729,0.350564,0.0579811,1.03454,1.06618,1.16124
798,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.063575,0.176987,1.34062,0.00909341,0.263924,1.732,0.772214,0.324607,0.37133,0.375829,0.526049,0.402895,0.574022,0.425328,0.387112,0.0500784,1.03741,1.11855,1.17708
800,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0898686,0.127572,1.34894,0.00909341,0.263924,1.732,0.75302,0.382567,0.397802,0.363299,0.671872,0.502636,0.55816,0.527219,0.450219,0.0447899,1.0291,1.16444,1.27454
802,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.116969,0.0810714,1.36338,0.00909341,0.263924,1.732,0.733515,0.455572,0.436208,0.366498,0.770186,0.573805,0.550006,0.612879,0.505007,0.0458813,1.01523,1.12082,1.3596
804,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.162839,0.00773739,1.40076,0.00909341,0.263924,1.732,0.71158,0.542788,0.479807,0.37024,0.782192,0.593674,0.54091,0.66249,0.53674,0.0519429,1.00688,1.06463,1.31338
806,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.254013,-0.0506531,1.46967,0.00909341,0.263924,1.732,0.685898,0.622452,0.49491,0.366838,0.706242,0.542312,0.526368,0.664347,0.518611,0.0623939,1.00461,1.02342,1.14073
809,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.349852,-0.0102045,1.48362,-0.00304691,0.259197,1.741,0.651181,0.659232,0.456804,0.365441,0.611711,0.456851,0.508311,0.635472,0.456828,0.0706083,1.0103,1.01222,1.04284
