417,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0544036,-0.147487,1.46345,-0.0393506,0.475217,1.499,0.327696,0.574739,0.679472,0.305483,0.344688,0.554744,0.31659,0.459713,0.617108,0.010624,1.00294,1.00248,1.01499,0.00108542,4.64514e-05,2.67969e-05
420,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0576665,-0.148702,1.46354,-0.0393506,0.475217,1.499,0.320034,0.56638,0.680838,0.300845,0.328346,0.532436,0.31044,0.447363,0.606637,0.00947156,1.00028,1.00309,1.00609,0.00111905,4.85792e-05,3.4139e-05
422,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0549538,-0.142118,1.46365,-0.0393506,0.475217,1.499,0.317915,0.561033,0.680221,0.316451,0.302105,0.506566,0.317183,0.431569,0.593393,0.0072689,1.00881,1.00106,1.00489,0.000949875,6.16985e-05,3.36249e-05
425,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0537373,-0.14017,1.46308,-0.0393506,0.475217,1.499,0.31858,0.558278,0.678538,0.349091,0.271171,0.483198,0.333836,0.414725,0.580868,0.00462685,1.05504,1.01756,1.00461,0.000993938,4.52121e-05,1.98383e-05
427,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0528035,-0.140197,1.46331,-0.0393506,0.475217,1.499,0.320467,0.55585,0.676113,0.513608,0.123245,0.360374,0.320467,0.55585,0.676113,0.00235782,1.0547,1.12861,1.03808,0.00101155,4.91957e-05,2.22633e-05
429,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0548368,-0.148206,1.46416,-0.0393506,0.475217,1.499,0.320243,0.555622,0.675962,0.669248,0.104352,0.228753,0.320243,0.555622,0.675962,0.00111058,1.12959,1.11617,1.07811,0.00109873,6.33639e-05,2.41542e-05
431,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0452511,-0.137156,1.47717,-0.0393506,0.475217,1.499,0.324533,0.553604,0.669343,0.748401,0.351399,0.155284,0.324533,0.553604,0.669343,0.00206528,1.05819,1.17432,1.52732,0.00102602,6.89141e-05,6.5018e-06
433,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0517158,-0.160143,1.4738,-0.0393506,0.475217,1.499,0.319376,0.553301,0.667832,0.460142,0.425809,0.235417,0.319376,0.553301,0.667832,0.00291879,1.46232,1.16285,1.49516,0.000852738,7.89525e-05,1.94447e-05
436,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0417088,-0.163817,1.47955,-0.0393506,0.475217,1.499,0.313032,0.55373,0.664372,0.361597,0.468727,0.317656,0.337315,0.511229,0.491014,0.00492768,1.00799,1.26328,1.24974,0.000883122,8.31772e-05,3.00752e-05
438,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0406155,-0.163962,1.48093,-0.0393506,0.475217,1.499,0.306695,0.553727,0.660346,0.248478,0.495846,0.40276,0.277586,0.524787,0.531553,0.00561039,1.0001,1.04354,1.26251,0.000886609,8.1144e-05,2.44152e-05
440,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0405903,-0.164215,1.48131,-0.0393506,0.475217,1.499,0.302723,0.553494,0.655416,0.285798,0.495977,0.375959,0.294261,0.524736,0.515688,0.00604483,1.00628,1.0058,1.0277,0.000878053,8.31066e-05,2.25831e-05
442,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0422591,-0.164798,1.48151,-0.0393506,0.475217,1.499,0.29483,0.555298,0.656671,0.233637,0.510369,0.416022,0.264234,0.532834,0.536346,0.0058391,1.07692,1.00331,1.01877,0.00087472,8.34754e-05,3.20967e-05
444,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0423921,-0.164606,1.48127,-0.0393506,0.475217,1.499,0.29395,0.555626,0.654073,0.252613,0.521577,0.410265,0.273281,0.538602,0.532169,0.00455679,1.12478,1.0151,1.00169,0.000857697,8.69336e-05,2.76211e-05
447,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0495021,-0.162142,1.47573,-0.0393506,0.475217,1.499,0.294114,0.554816,0.655572,0.125339,0.532802,0.501791,0.209726,0.543809,0.578681,0.00331587,4.45491,1.00745,1.02454,0.000800175,2.94811e-05,1.44014e-05
449,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0575103,-0.156207,1.47244,-0.0393506,0.475217,1.499,0.295636,0.552734,0.658424,0.551561,0.368182,0.586883,0.295636,0.552734,0.658424,0.00280219,1.00418,2.53583,1.37938,0.000935821,0.000105021,2.07662e-05
451,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0571114,-0.14435,1.46598,-0.0393506,0.475217,1.499,0.30059,0.551601,0.662383,0.626109,0.437621,0.619782,0.46335,0.494611,0.641082,0.00395456,1.02049,1.2026,5.01378,0.000791222,4.51428e-05,2.25758e-05
453,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0642478,-0.129029,1.45641,-0.0393506,0.475217,1.499,0.309865,0.55035,0.668051,0.68031,0.455332,0.602724,0.495088,0.502841,0.635387,0.0066263,1.00177,1.02909,1.76594,0.00105897,6.03969e-05,1.4256e-05
455,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0678845,-0.126398,1.45298,-0.0393506,0.475217,1.499,0.319679,0.548543,0.674247,0.702049,0.465066,0.592361,0.510864,0.506805,0.633304,0.00886049,1.00015,1.00811,1.02103,0.0010754,5.41608e-05,2.14203e-05
457,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0636655,-0.123023,1.45474,-0.0393506,0.475217,1.499,0.330482,0.546955,0.677052,0.725189,0.464325,0.573134,0.527835,0.50564,0.625093,0.00996426,1.00642,1.00166,1.0159,0.000928087,4.80555e-05,1.62939e-05
460,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0604601,-0.127961,1.46185,-0.0393506,0.475217,1.499,0.338824,0.54613,0.677106,0.75674,0.46429,0.550138,0.547782,0.50521,0.613622,0.00872386,1.00742,1.01171,1.0108,0.00100903,6.30282e-05,1.44909e-05
462,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0585225,-0.134787,1.46643,-0.0393506,0.475217,1.499,0.341732,0.544625,0.675675,0.811371,0.455913,0.507844,0.576551,0.500269,0.59176,0.00577242,1.01517,1.01792,1.01608,0.000985671,6.32348e-05,1.208e-05
464,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0607417,-0.141898,1.47046,-0.0393506,0.475217,1.499,0.338198,0.543044,0.672392,0.929939,0.364827,0.336313,0.634069,0.453935,0.504352,0.00395709,1.93528,1.34382,1.04118,0.000978567,5.88234e-05,2.41177e-05
466,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0660038,-0.154283,1.47495,-0.0393506,0.475217,1.499,0.330097,0.540402,0.668216,0.30143,0.395612,0.334857,0.315763,0.468007,0.501536,0.00430646,1.00486,3.60904,2.03134,0.000926846,5.4568e-05,3.16342e-05
469,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0603632,-0.160508,1.48286,-0.0393506,0.475217,1.499,0.319305,0.537143,0.662771,0.244946,0.431434,0.384252,0.282126,0.484289,0.523511,0.00679318,1.00011,1.03147,5.41404,0.000872394,0.000104269,4.02812e-05
471,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0675245,-0.16369,1.48002,-0.0393506,0.475217,1.499,0.308539,0.53374,0.660569,0.205588,0.427941,0.409244,0.257064,0.480841,0.534906,0.00821539,1.01125,1.00544,1.40307,0.000911517,7.88865e-05,2.61479e-05
473,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0755759,-0.162621,1.47693,-0.0393506,0.475217,1.499,0.299684,0.5292,0.660171,0.171499,0.41194,0.434035,0.235592,0.47057,0.547103,0.00813154,1.01638,1.02647,1.01983,0.00100754,8.10889e-05,3.01117e-05
475,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0821472,-0.162899,1.47261,-0.0393506,0.475217,1.499,0.292614,0.525236,0.661946,0.149178,0.392861,0.485815,0.220896,0.459049,0.573881,0.00700397,1.0145,1.05759,1.05396,0.00111725,5.56209e-05,2.92094e-05
478,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0652722,-0.147992,1.46743,-0.0393506,0.475217,1.499,0.294376,0.52698,0.664003,0.180849,0.395115,0.546458,0.237612,0.461047,0.605231,0.00494584,1.53837,1.07057,1.07822,0.000737913,4.50528e-05,1.65728e-05
480,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0547695,-0.12322,1.45565,-0.0393506,0.475217,1.499,0.305137,0.532632,0.669647,0.641234,0.566095,0.697615,0.473186,0.549363,0.683631,0.00575968,1.00439,3.03841,1.78725,0.000686364,4.15018e-05,7.93904e-06
482,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0332762,-0.102791,1.45613,-0.0393506,0.475217,1.499,0.324663,0.541699,0.670363,0.818221,0.6043,0.546927,0.571442,0.572999,0.608645,0.00867807,1.02294,1.39951,6.58162,0.000804485,5.75936e-05,1.17728e-05
485,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.027644,-0.101366,1.45828,-0.0393506,0.475217,1.499,0.345609,0.551802,0.667874,0.825402,0.597341,0.50239,0.585506,0.574571,0.585132,0.0133549,1.00376,1.03041,1.7668,0.000878871,6.89587e-05,1.19972e-05
487,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0315199,-0.13159,1.47086,-0.0393506,0.475217,1.499,0.35785,0.560548,0.662572,0.797321,0.602569,0.456302,0.577585,0.581558,0.559437,0.0142251,1.02043,1.0329,1.11024,0.000977868,5.92528e-05,9.43042e-06
489,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0404558,-0.146798,1.47777,-0.0393506,0.475217,1.499,0.359497,0.563198,0.657835,0.744779,0.609147,0.42087,0.552138,0.586173,0.539353,0.0110965,1.04684,1.0556,1.05825,0.00099977,2.7789e-05,7.61702e-06
491,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.047176,-0.148725,1.48657,-0.0393506,0.475217,1.499,0.352165,0.559086,0.650136,0.566546,0.560649,0.325617,0.459355,0.559868,0.487876,0.00848375,1.17085,1.3045,1.19439,0.000833555,4.63332e-05,2.16797e-05
494,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0690628,-0.160369,1.48538,-0.0393506,0.475217,1.499,0.33301,0.548826,0.648552,0.239587,0.401444,0.382132,0.286299,0.475135,0.515342,0.00943568,1.07749,1.93714,2.10271,0.000981104,7.11937e-05,3.96366e-05
496,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0826295,-0.16367,1.47891,-0.0393506,0.475217,1.499,0.311941,0.536341,0.650219,0.190691,0.365033,0.452426,0.251316,0.450687,0.551322,0.0133495,1.00648,1.1995,3.54193,0.00103146,6.37247e-05,2.73043e-05
498,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0886549,-0.162122,1.47237,-0.0393506,0.475217,1.499,0.300322,0.525207,0.654252,0.211231,0.35256,0.5002,0.255777,0.438884,0.577226,0.0149499,1.02158,1.05852,1.70194,0.00106863,4.06189e-05,2.40966e-05
500,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0849813,-0.156991,1.46696,-0.0393506,0.475217,1.499,0.295059,0.518421,0.659818,0.259788,0.348572,0.536873,0.277423,0.433496,0.598346,0.0131571,1.01664,1.05679,1.14763,0.000935997,4.10021e-05,1.85013e-05
503,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0532501,-0.125646,1.46197,-0.0393506,0.475217,1.499,0.301134,0.521734,0.666242,0.391879,0.383365,0.612284,0.346507,0.45255,0.639263,0.00973392,1.28729,1.157,1.17572,0.000785584,2.83687e-05,2.23349e-05
505,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0282009,-0.114413,1.46648,-0.0393506,0.475217,1.499,0.316559,0.532622,0.667253,0.731939,0.573361,0.633942,0.524249,0.552992,0.650598,0.00970293,1.11165,2.21217,1.63315,0.000790685,4.30375e-05,1.20418e-05
507,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0201526,-0.124026,1.47566,-0.0393506,0.475217,1.499,0.33163,0.544486,0.662278,0.78593,0.640042,0.502303,0.55878,0.592264,0.58229,0.0115113,1.01761,1.58421,4.9154,0.00105943,4.65759e-05,2.03283e-05
509,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0285628,-0.147073,1.48529,-0.0393506,0.475217,1.499,0.339182,0.55324,0.653943,0.717058,0.631453,0.432487,0.52812,0.592346,0.543215,0.0134453,1.02066,1.09978,2.81521,0.00117492,2.83226e-05,1.65806e-05
511,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0531959,-0.156422,1.48791,-0.0393506,0.475217,1.499,0.34093,0.554398,0.6452,0.648642,0.601739,0.375914,0.494786,0.578069,0.510557,0.0116943,1.02212,1.0679,1.33229,0.00088495,8.53503e-05,3.22432e-05
514,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0862293,-0.164605,1.47749,-0.0393506,0.475217,1.499,0.327694,0.546504,0.645731,0.445517,0.51594,0.31341,0.386606,0.531222,0.47957,0.0103133,1.72622,1.43295,1.31186,0.000954998,6.25539e-05,2.63302e-05
516,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0968451,-0.165738,1.47285,-0.0393506,0.475217,1.499,0.309309,0.533738,0.651426,0.201542,0.354021,0.473971,0.255425,0.443879,0.562699,0.0118244,1.01169,2.52779,3.13516,0.000989306,4.33033e-05,2.60874e-05
518,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0941053,-0.161389,1.46678,-0.0393506,0.475217,1.499,0.294789,0.521931,0.660011,0.246337,0.358475,0.541685,0.270563,0.440203,0.600848,0.0148418,1.00793,1.13355,4.40936,0.000926684,3.66554e-05,1.03947e-05
521,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0601094,-0.136739,1.4632,-0.0393506,0.475217,1.499,0.295889,0.51949,0.667151,0.306979,0.367792,0.580943,0.301434,0.443641,0.624047,0.0139433,1.08814,1.05331,1.75265,0.000709305,2.7616e-05,1.16557e-05
523,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0345487,-0.124265,1.46864,-0.0393506,0.475217,1.499,0.30596,0.526492,0.670356,0.459408,0.43266,0.65859,0.382684,0.479576,0.664473,0.0110046,1.34712,1.36056,1.24542,0.000765411,3.44418e-05,1.07412e-05
526,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0317938,-0.139698,1.48213,-0.0393506,0.475217,1.499,0.316191,0.536066,0.665051,0.806016,0.636176,0.542242,0.561103,0.586121,0.603646,0.00945215,1.08566,3.26169,2.04714,0.0010577,9.43362e-05,3.14435e-05
528,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0341137,-0.151528,1.49083,-0.0393506,0.475217,1.499,0.323656,0.544452,0.655437,0.700117,0.632878,0.424771,0.511886,0.588665,0.540104,0.0112463,1.00996,1.39281,7.7939,0.000958705,6.65677e-05,3.85834e-05
530,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0757773,-0.166802,1.47622,-0.0393506,0.475217,1.499,0.322918,0.546542,0.652152,0.621321,0.612052,0.381792,0.472119,0.579297,0.516972,0.00987611,1.02417,1.07006,3.7587,0.000326246,3.69909e-05,2.55581e-05
533,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0890565,-0.163865,1.4774,-0.0393506,0.475217,1.499,0.313636,0.538384,0.651048,0.457611,0.523827,0.317291,0.385624,0.531106,0.48417,0.0086822,1.52541,1.43694,1.47797,0.000989484,5.10933e-05,2.87338e-05
535,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0967543,-0.161405,1.47649,-0.0393506,0.475217,1.499,0.299894,0.52488,0.653666,0.227626,0.33125,0.478377,0.26376,0.428065,0.566022,0.00908801,1.01161,2.66291,3.59754,0.00097269,4.54404e-05,2.07061e-05
537,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0754004,-0.150576,1.47665,-0.0393506,0.475217,1.499,0.294539,0.516906,0.657354,0.284593,0.322984,0.516862,0.289566,0.419945,0.587108,0.0106854,1.01657,1.09632,4.67127,0.000719172,8.81144e-05,1.30439e-05
540,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.05089,-0.112773,1.46816,-0.0393506,0.475217,1.499,0.304634,0.515752,0.661387,0.416413,0.333287,0.561069,0.360523,0.424519,0.611228,0.0110719,1.29063,1.19197,2.4643,0.000886055,2.93476e-05,1.57145e-05
542,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.032891,-0.110813,1.47193,-0.0393506,0.475217,1.499,0.323535,0.522039,0.655861,0.825655,0.468067,0.513426,0.574595,0.495053,0.584644,0.0109242,1.16368,2.28155,2.15672,0.000895933,7.02485e-05,1.20572e-05
544,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0297408,-0.126967,1.48256,-0.0393506,0.475217,1.499,0.337958,0.530869,0.648284,0.855809,0.565504,0.440776,0.596883,0.548187,0.54453,0.0125756,1.01879,1.60952,4.17112,0.000915347,9.68418e-05,2.47906e-05
546,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0435856,-0.147717,1.49141,-0.0393506,0.475217,1.499,0.344913,0.53745,0.639721,0.736288,0.587069,0.390016,0.5406,0.562259,0.514869,0.0131732,1.01584,1.12905,3.05178,0.000875441,6.67439e-05,3.95315e-05
548,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0685814,-0.160601,1.4853,-0.0393506,0.475217,1.499,0.342152,0.537606,0.63771,0.64673,0.595589,0.371565,0.494441,0.566598,0.504637,0.00945536,1.11198,1.06481,1.37335,0.000922844,7.31862e-05,3.91401e-05
551,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0999628,-0.163537,1.47302,-0.0393506,0.475217,1.499,0.324299,0.530165,0.643701,0.212323,0.485891,0.427464,0.268311,0.508028,0.535583,0.00950375,1.13832,2.54988,1.67144,0.000967298,4.26026e-05,2.74721e-05
553,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0847318,-0.153897,1.46771,-0.0393506,0.475217,1.499,0.308863,0.523265,0.651338,0.183996,0.405374,0.559646,0.24643,0.464319,0.605492,0.0102133,1.00364,1.98488,4.97265,0.000748798,3.60596e-05,1.33931e-05
555,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0671645,-0.133374,1.46219,-0.0393506,0.475217,1.499,0.304877,0.520553,0.659931,0.244534,0.405032,0.598258,0.274705,0.462793,0.629095,0.0120932,1.05373,1.04794,4.75871,0.000708957,3.16968e-05,1.50061e-05
557,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0393882,-0.12037,1.47159,-0.0393506,0.475217,1.499,0.312918,0.524523,0.663865,0.371593,0.445388,0.674474,0.342256,0.484956,0.669169,0.00964413,1.37239,1.23012,1.50497,0.000908154,3.35025e-05,2.20962e-05
560,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0330371,-0.141913,1.48841,-0.0393506,0.475217,1.499,0.320393,0.530424,0.66002,0.745535,0.610426,0.634236,0.532964,0.570425,0.647128,0.00782679,1.17832,2.60265,1.68751,0.00115075,8.26119e-05,5.54042e-05
562,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0439725,-0.154867,1.49325,-0.0393506,0.475217,1.499,0.325976,0.5371,0.650504,0.713119,0.623673,0.420263,0.519547,0.580386,0.535383,0.00896518,1.02128,1.99252,4.38094,0.000900635,8.39536e-05,3.71546e-05
564,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0688415,-0.162845,1.48562,-0.0393506,0.475217,1.499,0.324149,0.536571,0.644704,0.596807,0.581155,0.350478,0.460478,0.558863,0.497591,0.00840004,1.05342,1.17887,9.39598,0.000885887,8.02222e-05,2.94056e-05
566,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0827357,-0.158477,1.47298,-0.0393506,0.475217,1.499,0.315964,0.532308,0.644185,0.436996,0.515195,0.318536,0.37648,0.523752,0.48136,0.00781132,1.28018,1.35061,2.16489,0.00105826,5.81568e-05,3.83866e-05
569,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0674241,-0.139813,1.46628,-0.0393506,0.475217,1.499,0.308851,0.529082,0.648994,0.161611,0.389763,0.475868,0.235231,0.459423,0.562431,0.00610233,1.05432,2.09718,2.39128,0.000774154,4.28289e-05,1.77464e-05
571,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0500577,-0.117486,1.46536,-0.0393506,0.475217,1.499,0.315079,0.529317,0.654857,0.348993,0.402499,0.627186,0.332036,0.465908,0.641022,0.00690857,1.34992,1.83689,3.48297,0.000936143,3.41184e-05,1.84185e-05
573,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0268009,-0.114129,1.47275,-0.0393506,0.475217,1.499,0.327984,0.535141,0.656951,0.678796,0.528392,0.648063,0.50339,0.531767,0.652507,0.008061,1.10211,2.2977,4.32852,0.000924769,6.08327e-05,1.53717e-05
575,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.031823,-0.137274,1.48145,-0.0393506,0.475217,1.499,0.337579,0.542346,0.65429,0.825297,0.597576,0.532847,0.581438,0.569961,0.593568,0.00877139,1.05384,1.59631,3.81845,0.00112503,0.000127486,1.92374e-05
578,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0570731,-0.160075,1.48897,-0.0393506,0.475217,1.499,0.338453,0.543927,0.648022,0.758431,0.615958,0.437134,0.548442,0.579943,0.542578,0.00827975,1.10743,1.29004,3.06848,0.000831966,7.91472e-05,3.57435e-05
580,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0828216,-0.164768,1.47628,-0.0393506,0.475217,1.499,0.330162,0.540127,0.648057,0.540369,0.578131,0.348854,0.435265,0.559129,0.498455,0.00709603,1.58937,1.6855,2.23392,0.000880522,4.12247e-05,2.64869e-05
582,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0811898,-0.151377,1.47014,-0.0393506,0.475217,1.499,0.318487,0.534882,0.651272,0.163111,0.406143,0.459343,0.240799,0.470513,0.555307,0.0071682,1.01029,3.09425,4.69274,0.000888735,6.1574e-05,2.5243e-05
585,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0644931,-0.116256,1.46428,-0.0393506,0.475217,1.499,0.315955,0.528598,0.655353,0.250105,0.366881,0.551693,0.28303,0.44774,0.603523,0.00772896,1.09245,1.31347,33.3031,0.00101174,3.27663e-05,1.4578e-05
587,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0395533,-0.107333,1.46697,-0.0393506,0.475217,1.499,0.324412,0.527904,0.657063,0.420407,0.36119,0.591315,0.372409,0.444547,0.624189,0.00794026,1.2559,1.38056,4.31923,0.000915676,7.60774e-05,1.39684e-05
