426,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.125228,-0.0603018,1.17339,0.219881,0.47435,1.396,0.443979,0.612877,0.889185,0.371418,0.610575,0.72008,0.407699,0.611726,0.804632,0.0227772,1.00024,1.00033,1.00209,0.000317913,4.55635e-05,1.94601e-05
429,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.131134,-0.0952645,1.198,0.219881,0.47435,1.396,0.417019,0.635245,0.917259,0.352346,0.589007,0.687226,0.384683,0.612126,0.802243,0.030004,1.00003,1.00011,1.00069,0.000312434,4.10809e-05,4.42087e-06
431,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.134682,-0.119243,1.22816,0.219881,0.47435,1.396,0.388442,0.651998,0.937248,0.342312,0.558589,0.634771,0.365377,0.605294,0.78601,0.0360215,1.0005,1.00038,1.00036,0.000294504,4.96247e-05,1.47739e-05
433,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.138346,-0.137401,1.24506,0.219881,0.47435,1.396,0.359314,0.66111,0.948799,0.331327,0.529164,0.581154,0.345321,0.595137,0.764977,0.038661,1.00005,1.0007,1.00056,0.000283028,4.47183e-05,1.19368e-05
435,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.141882,-0.150471,1.25811,0.219881,0.47435,1.396,0.333705,0.662168,0.95232,0.327658,0.49857,0.524125,0.330682,0.580369,0.738222,0.0379952,1.0003,1.00067,1.00133,0.00026821,5.12963e-05,7.9149e-06
437,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.143306,-0.157676,1.2648,0.214994,0.471905,1.396,0.317856,0.659635,0.951657,0.322874,0.476108,0.482155,0.320365,0.567872,0.716906,0.0336102,1.00003,1.00049,1.00108,0.000241686,7.21948e-05,1.05406e-05
439,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.146588,-0.160143,1.26762,0.214994,0.471905,1.396,0.30457,0.653985,0.948189,0.326155,0.455969,0.44622,0.315363,0.554977,0.697204,0.0270949,1.00062,1.00047,1.00129,0.000281493,3.64221e-05,8.85415e-06
441,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.147276,-0.163793,1.27126,0.214994,0.471905,1.396,0.295029,0.649116,0.945615,0.325753,0.441807,0.425858,0.310391,0.545462,0.685737,0.0196297,1.0005,1.00044,1.00066,0.000294067,4.51755e-05,8.17068e-06
443,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.148565,-0.168291,1.27426,0.214994,0.471905,1.396,0.288372,0.644929,0.943491,0.328211,0.424928,0.409674,0.308291,0.534929,0.676583,0.0135591,1.00017,1.00055,1.00064,0.000220656,5.75706e-05,1.13986e-05
446,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.148541,-0.173743,1.2807,0.214994,0.471905,1.396,0.283338,0.641848,0.941622,0.319613,0.417384,0.408297,0.301475,0.529616,0.67496,0.0093389,1.00016,1.00037,1.00042,0.000234182,7.16368e-05,9.74954e-06
448,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.148669,-0.175075,1.28386,0.216503,0.472311,1.39,0.280427,0.638998,0.939697,0.319721,0.410252,0.397474,0.300074,0.524625,0.668585,0.00687866,1.00043,1.00013,1.00035,0.000247542,7.43542e-05,8.79079e-06
450,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.1494,-0.174346,1.28434,0.216503,0.472311,1.39,0.277399,0.636966,0.937897,0.325913,0.412124,0.383554,0.301656,0.524545,0.660726,0.00543832,1.0009,1.00113,1.00007,0.000238488,7.98926e-05,1.03971e-05
452,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.149463,-0.17521,1.28513,0.216503,0.472311,1.39,0.274974,0.635238,0.936306,0.334885,0.411769,0.36869,0.30493,0.523503,0.652498,0.00443739,1.00004,1.00143,1.00121,0.000221228,9.34408e-05,9.91775e-06
454,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.149695,-0.174172,1.28542,0.216503,0.472311,1.39,0.273903,0.633746,0.934705,0.35224,0.412472,0.347838,0.313071,0.523109,0.641271,0.003525,1.00511,1.00209,1.0034,0.000246323,0.00010044,1.19879e-05
457,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.154228,-0.17158,1.28203,0.216503,0.472311,1.39,0.274716,0.631413,0.933956,0.40084,0.346723,0.301083,0.274716,0.631413,0.933956,0.00246607,1.28477,1.02763,1.00632,0.000278665,3.20122e-05,3.97642e-06
459,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.164479,-0.158839,1.27689,0.216503,0.47718,1.39,0.272615,0.625566,0.932877,0.697185,0.0952021,0.29397,0.272615,0.625566,0.932877,0.00284005,1.03757,1.88679,1.30638,0.000206078,5.03084e-05,6.76178e-06
461,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.168765,-0.129159,1.25621,0.216503,0.47718,1.39,0.284281,0.618706,0.932484,0.759289,0.337688,0.45111,0.521785,0.478197,0.691797,0.00577166,1.01701,1.25179,2.35721,0.000238514,5.56679e-05,5.8706e-06
463,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.161732,-0.0950962,1.23075,0.216503,0.47718,1.39,0.304524,0.613575,0.932655,0.755393,0.402237,0.468451,0.529959,0.507906,0.700553,0.0118632,1.00597,1.03068,1.35228,0.000214456,4.93942e-05,1.63996e-05
466,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.138591,-0.0606833,1.21219,0.216503,0.47718,1.39,0.333231,0.613049,0.93132,0.744758,0.443954,0.458276,0.538995,0.528501,0.694798,0.0193174,1.00536,1.02035,1.05516,0.000168336,6.73768e-05,8.63325e-06
468,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.0993782,-0.0410314,1.19008,0.216503,0.47718,1.39,0.36453,0.623737,0.929417,0.714776,0.483083,0.442233,0.539653,0.55341,0.685825,0.0267972,1.00789,1.02079,1.03156,0.000248904,4.56659e-05,4.22964e-06
470,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.0672393,-0.0430914,1.19072,0.214994,0.48413,1.396,0.375163,0.645772,0.926222,0.66981,0.524819,0.425643,0.522486,0.585296,0.675932,0.031891,1.00872,1.02731,1.04071,0.000233358,4.51564e-05,4.26773e-06
473,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.0224829,-0.0668614,1.20858,0.214994,0.48413,1.396,0.381133,0.685755,0.924183,0.602692,0.595921,0.42284,0.491912,0.640838,0.673512,0.0339213,1.03023,1.04848,1.06652,0.000144115,2.31881e-05,2.70074e-06
475,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.0283731,-0.0546049,1.21403,0.214994,0.48413,1.396,0.377088,0.736858,0.917135,0.522387,0.669659,0.408915,0.449738,0.703258,0.663025,0.0356713,1.00974,1.07715,1.10473,0.000226466,2.03935e-05,2.7051e-06
477,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.0598675,-0.0494563,1.21698,0.214994,0.48413,1.396,0.361727,0.7888,0.906196,0.44717,0.718431,0.391066,0.404449,0.753616,0.648631,0.0373264,1.00446,1.04944,1.1326,0.000242604,3.4769e-05,3.19527e-06
480,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.0846062,-0.0195182,1.20459,0.214994,0.48413,1.396,0.348377,0.827554,0.885728,0.41457,0.707658,0.355854,0.381473,0.767606,0.620791,0.0386484,1.00081,1.01231,1.08746,0.000310089,3.49485e-05,5.59155e-06
482,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.087461,0.00412422,1.18594,0.218372,0.488667,1.402,0.329708,0.85016,0.858957,0.406243,0.671861,0.320016,0.367975,0.761011,0.589487,0.0364303,1.00549,1.001,1.02629,0.000282044,3.4272e-05,1.08929e-05
485,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.0723517,0.0351966,1.15417,0.218372,0.488667,1.402,0.33757,0.848719,0.828928,0.448537,0.587829,0.269756,0.393054,0.718274,0.549342,0.0331457,1.04934,1.03368,1.00339,0.000254659,3.65152e-05,2.95598e-06
487,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.0524182,0.0515365,1.1333,0.218372,0.488667,1.402,0.352286,0.831946,0.807525,0.517381,0.473717,0.251188,0.434833,0.652831,0.529357,0.0297923,1.03582,1.13032,1.06399,0.000287808,1.97246e-05,1.32286e-06
489,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.029157,0.0593928,1.11608,0.218372,0.488667,1.402,0.372293,0.802255,0.791995,0.585964,0.346245,0.297182,0.479129,0.57425,0.544588,0.0291091,1.01971,1.15729,1.22652,0.000280345,2.50975e-05,1.93873e-06
491,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.00539868,0.0699535,1.10548,0.218372,0.488667,1.402,0.393587,0.764937,0.784496,0.6116,0.26754,0.362906,0.502594,0.516239,0.573701,0.0294881,1.01475,1.09608,1.32443,0.000322033,3.55683e-05,3.24701e-06
493,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.0166136,0.0798368,1.09125,0.219151,0.490409,1.407,0.406771,0.722753,0.779449,0.607375,0.230081,0.403451,0.507073,0.476417,0.59145,0.0311066,1.00409,1.04974,1.24401,0.000305814,3.40474e-05,2.3356e-06
495,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.0307097,0.0961417,1.0811,0.219151,0.490409,1.407,0.424443,0.682027,0.773512,0.600679,0.211959,0.424039,0.512561,0.446993,0.598776,0.0303532,1.0017,1.02032,1.11838,0.000263113,3.51313e-05,4.41682e-06
497,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.0350404,0.115318,1.07172,0.219151,0.490409,1.407,0.441207,0.642121,0.761431,0.597985,0.195339,0.415279,0.519596,0.41873,0.588355,0.0283055,1.00097,1.00416,1.04232,0.000223119,3.54155e-05,3.1958e-06
500,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.0315694,0.148415,1.06658,0.219151,0.490409,1.407,0.462177,0.599892,0.735669,0.615872,0.157816,0.365593,0.539025,0.378854,0.550631,0.0255593,1.0126,1.00592,1.00813,0.000150879,1.486e-05,3.07441e-06
502,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.00934268,0.177159,1.06368,0.219151,0.490409,1.407,0.482381,0.562292,0.69848,0.637523,0.123488,0.273016,0.559952,0.34289,0.485748,0.023942,1.0235,1.04136,1.0141,0.000205516,3.60387e-05,4.71004e-06
504,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.0102849,0.169571,1.05965,0.216688,0.495338,1.407,0.489358,0.538999,0.664059,0.636621,0.162332,0.171916,0.56299,0.350665,0.417988,0.0222307,1.02065,1.07763,1.06807,9.88992e-05,3.18376e-05,2.40176e-06
506,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.0401373,0.164658,1.06309,0.216688,0.495338,1.407,0.491582,0.530931,0.634003,0.586722,0.273398,0.11662,0.539152,0.402164,0.375311,0.0210043,1.03402,1.10365,1.16049,1.65898e-05,9.11162e-06,8.36187e-07
508,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.0712266,0.193471,1.08816,0.216688,0.495338,1.407,0.497212,0.525937,0.596339,0.534937,0.382424,0.162729,0.516075,0.454181,0.379534,0.0221325,1.01374,1.10291,1.2353,2.32101e-05,1.60142e-05,7.58245e-07
510,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.093658,0.172389,1.09817,0.216688,0.495338,1.407,0.488478,0.540312,0.575358,0.476821,0.481009,0.25078,0.48265,0.51066,0.413069,0.0242988,1.02621,1.07216,1.2505,0.000211754,3.72145e-05,3.41061e-06
512,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.116784,0.155735,1.10998,0.216688,0.495338,1.407,0.470667,0.568719,0.568215,0.429766,0.560851,0.327661,0.450217,0.564785,0.447938,0.0266897,1.01616,1.07182,1.19806,0.00016733,5.42447e-05,1.61245e-06
515,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.155016,0.116767,1.12987,0.216688,0.495338,1.407,0.445268,0.609288,0.565921,0.368184,0.647004,0.412682,0.406726,0.628146,0.489301,0.0291148,1.0043,1.06091,1.15833,0.000108134,1.64161e-05,1.44843e-06
517,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.188386,0.116435,1.15831,0.209301,0.492874,1.407,0.432711,0.645531,0.555822,0.353497,0.664127,0.434991,0.393104,0.654829,0.495407,0.032536,1.00194,1.01677,1.09356,0.000255583,1.87037e-05,2.63304e-06
519,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.221151,0.112333,1.17673,0.209301,0.492874,1.407,0.398534,0.68949,0.551633,0.332769,0.66632,0.439464,0.365652,0.677905,0.495549,0.0362727,1.00373,1.00384,1.0475,0.000262135,1.42645e-05,2.3188e-06
522,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.269296,0.125326,1.20331,0.209301,0.492874,1.407,0.366288,0.716917,0.524796,0.325566,0.623704,0.404202,0.345927,0.67031,0.464499,0.0389881,1.00553,1.00021,1.00862,0.000263657,1.5649e-05,3.33329e-06
524,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.294845,0.152085,1.20663,0.209301,0.492874,1.407,0.338564,0.721604,0.480533,0.316159,0.566976,0.356489,0.327362,0.64429,0.418511,0.0403185,1.00565,1.00676,1.00048,0.000226986,1.42424e-05,5.33747e-06
526,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.309239,0.187914,1.2012,0.209301,0.492874,1.407,0.324624,0.693318,0.421741,0.343665,0.461877,0.263854,0.334145,0.577597,0.342798,0.0397925,1.02232,1.03341,1.01822,0.00018814,2.63124e-05,3.61143e-06
528,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.308994,0.22112,1.1836,0.211011,0.491122,1.402,0.318625,0.6514,0.367764,0.37492,0.355594,0.163972,0.346772,0.503497,0.265868,0.0365694,1.01656,1.06181,1.05677,0.000164212,2.96504e-05,2.76726e-06
530,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.292826,0.251216,1.16113,0.211011,0.491122,1.402,0.321093,0.598349,0.32156,0.432427,0.235667,0.0522397,0.37676,0.417008,0.1869,0.0335315,1.02669,1.08446,1.13282,0.00024076,2.57759e-05,6.89524e-06
533,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.253973,0.276755,1.12718,0.211011,0.491122,1.402,0.338489,0.545954,0.293992,0.504639,0.142333,0.130246,0.421564,0.344144,0.212119,0.0325959,1.05689,1.13652,1.22688,0.000189699,1.39558e-05,3.70203e-06
535,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.222508,0.286947,1.10702,0.211011,0.491122,1.402,0.363536,0.500919,0.279872,0.575177,0.162547,0.27086,0.469357,0.331733,0.275366,0.0339895,1.01614,1.1639,1.3352,0.000147129,1.57733e-05,3.38704e-06
537,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.189397,0.293685,1.09086,0.211011,0.491122,1.402,0.393858,0.46519,0.277655,0.614411,0.242389,0.383786,0.504135,0.353789,0.330721,0.0364672,1.01104,1.09072,1.33909,0.00010358,7.88201e-06,4.46934e-06
540,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.147356,0.284993,1.07706,0.211011,0.491122,1.402,0.428259,0.44082,0.288147,0.630207,0.303152,0.460863,0.529233,0.371986,0.374505,0.0387122,1.01098,1.04964,1.22654,5.62812e-05,1.14006e-05,2.9531e-06
542,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.128972,0.268531,1.07355,0.211011,0.491122,1.402,0.457751,0.428752,0.307506,0.629857,0.355974,0.52524,0.543804,0.392363,0.416373,0.0389788,1.00741,1.03963,1.13647,4.81473e-05,1.18067e-05,9.90219e-07
544,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.122091,0.240637,1.07381,0.211011,0.491122,1.402,0.475687,0.433775,0.335386,0.618643,0.416853,0.596589,0.547165,0.425314,0.465988,0.0358158,1.01595,1.0377,1.09581,0.000136179,2.522e-05,1.38343e-06
546,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.120933,0.223664,1.08727,0.211011,0.491122,1.402,0.487078,0.448647,0.367178,0.597591,0.49077,0.681184,0.542335,0.469709,0.524181,0.0303116,1.01521,1.05135,1.09058,5.37206e-05,2.77688e-05,1.18584e-06
549,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.141986,0.178458,1.09992,0.211011,0.491122,1.402,0.481319,0.485861,0.409024,0.536492,0.62583,0.829103,0.508905,0.555846,0.619063,0.0262005,1.05784,1.10065,1.14157,0.000261651,3.1258e-05,4.43625e-06
551,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.168708,0.157397,1.13223,0.213465,0.491122,1.402,0.462213,0.535083,0.446067,0.45338,0.795879,0.93331,0.457797,0.665481,0.689689,0.0257908,1.05167,1.20251,1.27471,4.08385e-05,1.33077e-05,1.03176e-06
553,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.190746,0.136896,1.15507,0.213465,0.491122,1.402,0.438801,0.590112,0.476983,0.377691,0.877202,0.769703,0.408246,0.733657,0.623343,0.0288181,1.00894,1.16758,1.44146,0.000115411,1.84876e-05,1.48383e-06
556,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.21132,0.118643,1.18186,0.213465,0.491122,1.402,0.413032,0.64244,0.496138,0.351539,0.806489,0.64159,0.382285,0.724465,0.568864,0.0328761,1.00481,1.0559,1.3353,0.000246897,3.09086e-05,3.85332e-06
558,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.217083,0.0966955,1.2116,0.213465,0.491122,1.402,0.384311,0.693053,0.509843,0.340054,0.743947,0.570229,0.362182,0.7185,0.540036,0.0369701,1.00024,1.01363,1.13097,0.000243976,2.29748e-05,5.49165e-06
560,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.207754,0.0724124,1.22105,0.213465,0.491122,1.402,0.363635,0.729332,0.518376,0.343928,0.695615,0.529861,0.353782,0.712474,0.524118,0.0374504,1.00205,1.00293,1.03712,0.000259682,2.68269e-05,4.70582e-06
563,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.18085,0.0510798,1.22388,0.218372,0.488667,1.402,0.34659,0.760765,0.537649,0.353388,0.683192,0.538506,0.349989,0.721978,0.538078,0.0344567,1.01367,1.00758,1.00495,0.000247643,3.12139e-05,1.02837e-05
565,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.152134,0.0454521,1.19619,0.218372,0.488667,1.402,0.340075,0.785905,0.567743,0.377504,0.69755,0.601856,0.35879,0.741727,0.584799,0.0281494,1.03618,1.04381,1.01648,0.000272109,3.49451e-05,3.86826e-06
567,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.129044,0.0535572,1.17498,0.218372,0.488667,1.402,0.34248,0.802011,0.605402,0.426049,0.710218,0.748484,0.384264,0.756114,0.676943,0.0235645,1.05908,1.14627,1.09637,0.00026967,1.85389e-05,2.09695e-06
570,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.0899561,0.0925656,1.14319,0.218372,0.488667,1.402,0.359948,0.797807,0.641789,0.528966,0.592485,0.859943,0.444457,0.695146,0.750866,0.0238001,1.07085,1.30998,1.36864,4.07154e-05,2.83936e-05,1.76761e-06
572,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.0646777,0.105001,1.12276,0.218372,0.488667,1.402,0.383904,0.777795,0.670568,0.590731,0.447453,0.717921,0.487317,0.612624,0.694245,0.0284119,1.00715,1.2016,1.68796,5.19619e-05,1.8334e-05,2.06245e-06
574,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.0328851,0.0786226,1.10238,0.219151,0.487945,1.407,0.398019,0.753812,0.698956,0.586331,0.371443,0.626547,0.492175,0.562628,0.662752,0.0342982,1.00112,1.03724,1.3959,6.18349e-05,1.78204e-05,1.20885e-06
576,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.0107209,0.0789741,1.10003,0.219151,0.487945,1.407,0.416139,0.72215,0.716498,0.576051,0.331345,0.580009,0.496095,0.526747,0.648253,0.0362875,1.00131,1.00179,1.09501,6.69877e-05,2.35505e-05,3.32506e-06
578,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.00462541,0.0845174,1.10391,0.219151,0.487945,1.407,0.433885,0.68803,0.727311,0.567779,0.307384,0.555476,0.500832,0.497707,0.641393,0.0348143,1.00142,1.00137,1.01152,0.000285533,3.58615e-05,3.46678e-06
581,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.0137303,0.0576346,1.11232,0.219151,0.487945,1.407,0.435439,0.678099,0.751918,0.557143,0.312565,0.576783,0.496291,0.495332,0.664351,0.029498,1.03815,1.01101,1.00203,0.000288057,2.71092e-05,6.12586e-06
583,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.00964445,0.0289977,1.13421,0.219151,0.487945,1.407,0.428463,0.685334,0.783615,0.514741,0.380335,0.665657,0.471602,0.532834,0.724636,0.025008,1.04727,1.09495,1.03533,0.000291907,2.74619e-05,2.57778e-06
585,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.00115136,0.00209633,1.15321,0.218372,0.4813,1.402,0.435563,0.700661,0.808013,0.445683,0.516565,0.786267,0.440623,0.608613,0.79714,0.0211862,1.04172,1.19716,1.16485,0.0002853,3.14748e-05,2.3123e-06
587,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.0172665,-0.0197603,1.17497,0.218372,0.4813,1.402,0.420249,0.729366,0.832617,0.395909,0.628822,0.768665,0.408079,0.679094,0.800641,0.0218825,1.01905,1.16652,1.37854,0.000289415,3.4574e-05,5.12185e-06
590,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.0456167,-0.0421855,1.20703,0.218372,0.4813,1.402,0.394133,0.772243,0.855621,0.361367,0.691046,0.66876,0.37775,0.731645,0.762191,0.0261492,1.00753,1.08469,1.43608,0.000256302,4.05418e-05,4.47175e-06
593,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.0571417,-0.0577241,1.22719,0.218372,0.4813,1.402,0.368067,0.811333,0.866818,0.338471,0.702009,0.589494,0.353269,0.756671,0.728156,0.0315065,1.00268,1.02841,1.1998,0.000276528,2.98887e-05,4.03166e-06
595,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.0548658,-0.0679745,1.247,0.218372,0.4813,1.402,0.345844,0.839348,0.868951,0.331843,0.681084,0.526271,0.338843,0.760216,0.697611,0.0340402,1.00063,1.0084,1.07071,0.000265693,2.63128e-05,3.39812e-06
598,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.0353411,-0.082703,1.25367,0.218372,0.4813,1.402,0.328315,0.855116,0.869244,0.337376,0.640759,0.483734,0.332845,0.747938,0.676489,0.0317019,1.00299,1.00195,1.01534,0.000223402,3.67647e-05,1.08786e-05
